,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
55,-0.19858020366181695,0.16740941183585095,0.1073750009481605,-0.01205806613298041,-0.060874922166310255,0.12514635209318892,-0.19608374548017105,-0.22742470082708033,-0.009487061029572821,0.05554508303915573,0.1619103156307531,0.27206745063591853,0.2740389226862243,-0.16282941578440085,-0.47244577716740643,-0.46131288582916297,-0.14711736880775372,0.1780579410304236,0.37475339213530484,-0.10905927099184173,0.1248919320978089,-0.08429467582573033,0.1818861686611818,0.20105255543843548,0.007551607689604133,-0.09011804021778297
56,-0.16814322641032248,0.0016632524455806943,0.049148338225131157,0.12053214205138635,-0.11778038336871552,0.09790687924868163,-0.36474510035478797,-0.3174452810390589,0.025509124802880333,0.018701745296049822,0.15497610694328093,0.4942996696535042,0.28917654896018813,-0.14343748753878688,-0.3781666805936136,-0.48782151016998265,-0.08529656479003339,0.12545912146170446,0.29528453805818944,-0.027683235233684465,0.21475949994481403,-0.018437424135472863,0.10560100142396775,0.1947838274135082,-0.0065924241458302155,-0.0722524781485781
57,-0.11118621025944286,0.05279137215872008,0.2765363345893409,-0.11763820636968576,0.05740182397839998,0.004933967651749098,0.11779358531717632,-0.016522698201969527,-0.0005979610923344432,0.10811576974371656,0.04466322061434328,0.20484779145373733,0.20328484507297395,0.027595486293990217,-0.47358201838736474,-0.6022164334350041,-0.10547870509395099,0.08928298980444209,0.31374259105546415,-0.2287900448562407,0.19953185548574126,-0.2454184574793891,0.27248349102704683,0.2705944939320141,-0.10199156036696637,-0.24017732263650776
58,-0.07752556445859209,0.04639018940146881,0.18930251907554338,-0.06384034353986628,0.10944589486188039,-0.03885280411027279,0.1623428814100532,0.018874860494682948,-0.03454582693227586,0.1179445314275728,0.04690760127212827,0.12690365357951958,0.2073827902839292,-0.04254033373097787,-0.37027454296937423,-0.65511351240091,-0.05855881499003581,0.12851798724827002,0.356375993544492,-0.24800194307862228,0.12419469513093334,-0.22034695764336729,0.1845714714971647,0.2861498825626358,-0.07967289722047859,-0.21603141071550136
59,-0.12317663502100788,-0.09542913807564993,0.17508188179676104,-0.08384340314326597,-0.21237318542037634,-0.03628737190915327,-0.133741181550453,-0.23585217943337203,0.07864548894248558,-0.04174145364289849,0.017883936058667463,0.2744479780095341,0.15671895292131333,-0.045732524372780234,-0.35683433406783277,-0.3133344232248637,-0.0628750336680867,0.1392666309926768,0.2772649655756684,-0.03000700523476915,0.1637775006473489,0.027288786247332844,0.22019005715795648,0.2649971808306561,0.07033097161866338,-0.09466646203455487
60,-0.1332942376286686,0.1570198980798972,0.2375478271107026,-0.00838109308642301,0.04954548529317772,0.07541804137356757,0.2207464953819957,-0.20403564417898856,-0.056394681669728,0.10036934373759483,0.1289602961597202,0.3456417377898464,0.20663516372427954,-0.06554648773002103,-0.4811772421925044,-0.6925441089541748,-0.2018883053118502,0.04264463976616724,0.41083909370054733,-0.1578927341053743,0.2134102712152524,-0.41236599331384527,0.2071318278214494,0.20955903593910957,-0.036337830119966136,-0.15561079880176343
61,-0.05549630306640418,0.10452736368026352,0.39152993227891086,-0.03158145221577016,-0.07500249048415752,-0.013307386162047512,0.20388593945404754,-0.16225458380957458,-0.015869571771410275,0.010056797758919704,0.06829613399986305,0.09698822868004467,0.15569295091248092,-0.05902233126847311,-0.4465309863420856,-0.5614620919536498,-0.19380098243664454,0.12113488952942078,0.3567741238911585,-0.2142292202435177,0.047005746930141604,-0.26072719444125475,0.176312394534541,0.38903509411329873,0.07830506910589985,-0.11026007067400095
62,-0.1490469539689346,0.014006140224427789,0.05614142804945904,0.20228973488132915,0.025095833613638374,0.08973048223175059,0.20595491888973683,-0.23324280618255766,-0.008951769073195427,0.06938889709108746,-0.10860895904868033,0.20032688760283168,0.21492530187920705,-0.19730543979920642,-0.2871695701905116,-0.4783641007214461,-0.17158656314811374,-0.005674063597074036,0.40824182370943646,-0.029339265652553966,0.2611390993397222,-0.3221808812413905,0.2548083633663029,0.3343195383870869,-0.12486762752466324,-0.2200304491176893
63,-0.07826839675826389,0.02692318287705306,0.21674593659772073,0.11620463778045978,-0.08746372498339387,-0.032934860571895305,0.11222203307742187,-0.10454098499460371,0.02583752075570142,-0.029731906457452932,-0.11306954571981964,0.30454497598613206,0.21703977395442403,0.03593502898837454,-0.43257806187641074,-0.5622009714155631,-0.16749579809892678,0.1584847449780708,0.39828646569405574,-0.13479004154590848,0.11939477340807425,-0.17533943887119038,0.16109347192348705,0.2868833910641254,-0.0365338984908602,-0.22464830730081167
64,-0.14705939842292337,-0.0036933653039506603,0.19214588933337584,-0.3105724837859486,-0.02497878538999386,0.03824897999489027,-0.08169365912930326,-0.2587469758103425,0.03735812792980356,0.09720508131232458,0.2906881852610692,0.1695936111393807,0.14678982446094632,-0.10711560997500975,-0.3795459712370128,-0.486609574858609,-0.15280724440742244,0.16386480210534116,0.29616425196276347,0.03281297417853429,0.28355656323076,-0.12610332951241132,0.26005351656977527,0.11707637353305853,0.07607147218090857,-0.12270325536000384
65,-0.09147144855765235,-0.029968397804811073,0.2012352955250522,-0.40367336711284973,-0.035747586845276874,0.06090028649211475,-0.04921644703796957,-0.24400651704015386,-0.037189311105048264,0.09198316235145283,0.20235811061921005,0.2657057883293729,0.1490483453577286,-0.07009879643811405,-0.4402888569296146,-0.5220964939026235,-0.14070204494457877,0.13442968411175088,0.25458483567342644,0.07770620350570624,0.28691201990344894,-0.13658416750591607,0.2632700304152566,0.17896514826973342,0.11422546782138314,-0.08028094315102757
66,-0.21319075892365874,0.13720745428578468,0.18432838460831602,0.23705523594369093,-0.05369112129883568,0.02891091810436862,-0.05466292606612101,-0.08951776571494999,0.09552461471728359,0.0013030806131755918,-0.09593826410860133,0.16271425593706035,0.2199943766668338,-0.11433699380027185,-0.3398278860381402,-0.38552665271482867,-0.0034284340439260375,0.0816803615984112,0.3095772087647814,-0.18945349960611377,0.10476429679723866,-0.1748780337233167,0.18691871422572315,0.17405574968388565,-0.008917173611855886,-0.2006651422959337
67,-0.05787631956035555,-0.059954696900759746,0.28062118900100963,-0.38029956701883544,-0.03909255502259287,0.017667675371635966,0.12802503019315972,-0.3669691095886565,-0.04741118466858371,0.04986955500604234,0.24856109670668605,0.3526552596099396,0.184417209936259,0.005254917011394189,-0.512178403347158,-0.7123070846088562,-0.2542374078987974,0.11905471276982052,0.39414722056338214,-0.024898778432194374,0.3350440755669053,-0.19269235988013983,0.29156865567508883,0.34203186581649603,0.04364476183813534,-0.1446457581390252
68,-0.19949867051811815,0.1491245301395077,0.12173840162003302,0.13233631999640386,-0.055054951259219095,0.022824602400503574,-0.3138826174046437,-0.07398134349239656,0.08827653301370733,0.011489111174113359,-0.045635713892476504,0.2896379249231332,0.20262451738375045,-0.09405897188852268,-0.29061768732049087,-0.28045413065878677,0.010896483403884077,0.0786822041837203,0.28719132510981826,-0.13415778560654015,0.06308945786553263,-0.12245151054400986,0.18136362509142875,0.09080794844095405,-0.005692651459234116,-0.11459695070205161
69,-0.09637064094750566,-0.006305940365596618,0.333687802432563,-0.11891556483192792,0.029037629188034056,0.06206781543406223,0.40254105446174493,-0.3837720460342008,-0.12200959632155793,0.047348146215183046,0.011242675468960808,0.18871144718335145,0.22797240420231665,-0.055787307438147374,-0.47865095768828736,-0.6709946750250672,-0.22379465769448723,0.06855777316092496,0.3797050283699285,0.07770746912635002,0.27245832999485164,-0.267287113519478,0.24204437470463855,0.23531284594894633,0.05416273112754172,-0.20866902715314198
70,-0.0346802013401905,0.03624542772816014,0.3173979271759094,-0.23524567089643944,-0.03537054655190025,0.007642753828119207,0.18221188908823982,-0.42053587555013977,-0.05436748217200361,0.16432883598416953,-0.18495757738353907,0.014045681692075734,0.2491799234434951,0.07891624087779432,-0.3808121346533653,-0.5316755281998542,-0.17873534027203353,0.04046110299982149,0.4895763192921532,-0.013963001921286439,0.21440424767102578,-0.1533491768191753,0.14156830516592117,0.3661032347269194,0.1385032144191074,-0.21689256833298404
71,-0.11331087256331761,0.04974644210368655,0.08007041741805322,0.19507516157711075,-0.07749589812747648,0.010227454399869038,-0.23101479903449157,-0.11884359462587465,-0.012612983660855781,-0.05867153087470404,0.19379358184982143,0.509794521223104,0.1954766862347626,-0.05187644575010835,-0.3240589263444819,-0.5616912636793271,-0.06864295257823413,0.1257666578299022,0.2384165626474048,-0.1115897130450697,0.01758433997782076,-0.20962486588000456,0.2989353918600228,0.2299375071528812,-0.14187818160273696,-0.06351269650775648
72,-0.03889242801759572,0.017618754851560045,0.25968320438116094,0.04815235616129877,-0.10151880643011829,0.1395039073240118,-0.11045246703161297,-0.17342244654473388,0.018524252624917456,0.006167523693694457,0.11223584672989419,0.2495536726109402,0.10233293028167,-0.12373929957488859,-0.31446814307686316,-0.46641842728128596,-0.13264290829077305,0.19709628671984553,0.28708787581302975,-0.08811179824149133,0.2121086666894686,-0.27411278720892057,0.12469676947453835,0.4196739850308596,-0.08275693108032084,-0.28789958960828477
73,-0.035382103068221475,0.06720723868999062,0.16667916438336788,-0.031224345090078647,0.02318140813319093,-0.06401106646999663,0.046842511721852914,-0.1920898251891891,-0.0002100651828549141,-0.05428402176505491,0.09436748664715372,0.2083338562375219,0.18986976342031966,-0.04597311636505892,-0.4915934975954769,-0.508278592785687,0.020186733120638845,0.006600272503084134,0.306349197395405,-0.16715720154351932,0.22996823518615414,-0.14706922650661752,0.26557799489018785,0.17774957572064026,0.059449397226340656,-0.12508977371409363
74,-0.22018780149894115,-0.0009580026420455247,0.24672004082073645,-0.03470384042095548,-0.14749898075302914,0.08640910594486546,0.026339346099928718,-0.2349398245628778,0.013380718878497263,0.11735660709970028,0.04396073560395786,0.315183110163364,0.1622327055105825,-0.18313867333885941,-0.2805820201332316,-0.41377924154285695,-0.23971534861100288,0.13875665439538365,0.332748355477,0.03767173128213647,0.1534612682375932,-0.17914118874688467,0.17857027663902497,0.27976061169630856,-0.033221034130881635,-0.16468531146751314
75,-0.002816879134232078,0.022799882073453806,0.048006845873072454,0.037749393515952134,0.04782038025775048,0.0510876056948729,0.040514966723231335,-0.21010883128096142,0.009368862176550904,-0.04701017280666288,0.028678948787888875,0.016920866442927132,0.09288167568351872,0.11857253303843955,-0.4159991450895356,-0.39479808704455865,-0.07141398602698919,0.11968233584401251,0.23282019605066748,-0.15575247353708765,0.26782392312052616,-0.0899466029148873,0.19367630392912252,0.15128224435143603,0.10478524349121038,-0.19662602921971917
76,-0.19623962268078587,0.07614504584661494,0.3264725748766716,-0.06378583322594719,-0.07734168759446544,-0.11130764315426833,0.12337477980147471,-0.2012040442614818,0.04030022412350933,0.07954212874170055,0.01552200531229437,0.40681295687298474,0.21782973669122507,-0.20285690595133835,-0.2732476598075609,-0.5059359302513328,-0.14084219553368435,0.062443269371848235,0.37817776203168224,0.03794973504497614,0.03827914421623245,-0.3098300415534607,0.22081307796511465,0.22793176886891037,-0.04959792011072827,-0.11940472564018562
77,-0.024608948643389375,-0.02448680199138417,0.2003022773613483,-0.023955499308642873,-0.023845260360210917,0.09326629496008496,0.14731761594035037,-0.1018246755333073,-0.011634423638577349,0.014340159594958605,-0.02095072238842316,0.2889403338851254,0.23227471263350613,-0.08358970307647293,-0.5078262706339748,-0.5366527695282575,-0.2157163133633176,-0.05040955430870839,0.24656265840026492,0.11168580758515163,0.13933687080886661,-0.15045409358099548,0.23248497332807272,0.25595672283821913,0.09363838420961881,-0.2801517751899059
78,-0.17223923411718714,0.14668101236000408,0.19952187922328934,-0.06015442840455641,0.020033320098094703,-0.044865448294207536,-0.1963634052566573,-0.3226815870083985,0.058469420620138934,-0.0846785489801525,0.07181049220668498,0.43061644090575674,-0.012604288445472601,-0.1039085402709512,-0.3065574188011334,-0.30515201115948765,-0.022089484239417343,0.15615266178290563,0.3619913646406895,-0.2594501017970965,0.1661129729645232,-0.07560134991133734,0.25315324049657567,0.22944116166237083,-0.09327115101774419,-0.034366969257233884
79,-0.08981758374848706,-0.10700463466894489,0.2228323939612648,-0.006488968281150413,-0.10760120768108825,0.0705692519631072,0.25005867811888105,-0.17634130305085552,-0.0514885684732863,-0.08083665824110065,0.011295737689938353,0.2823183429195484,0.3516857599355404,-0.05827991517693816,-0.5001579822629018,-0.6607370431603439,-0.21157288965404691,-0.019545148222579543,0.3779004731476843,0.1275109283229175,0.09377561218182401,-0.2090422401661594,0.34552886422971735,0.2798134559503196,0.09341816160676779,-0.22779351723962782
80,-0.23461219902889324,-0.028856969403679586,0.17746089602812506,0.053423390698593407,-0.08190058199798238,0.12242349041255597,0.4392601214621399,-0.2573713928225032,0.02785249432521571,-0.08350563819589395,0.019956830047502948,0.3131373291995397,0.2569736532899206,-0.09760509182019621,-0.3863926214652051,-0.5318412426473987,-0.21473086043638273,0.08865106319182561,0.2824063964057183,-0.19957714203454086,0.14039200478158587,-0.22300346806124438,0.27436746700200554,0.29543099167739434,0.02365668904038704,-0.17599560964858968
81,-0.06852237862777079,0.12413325821109274,0.1214498968320253,-0.048786295016969336,-0.16287655916598925,-0.02548272110234459,-0.0007795783920651056,-0.2293151888008556,0.013529879861095662,0.1004354320380367,0.05958512614035513,0.19704947481922636,0.03532803469929828,0.014086329630739886,-0.43055042653435055,-0.3906274834286812,-0.0049388380478948,0.05487009428016226,0.34087000539075707,0.05291791724732916,0.24603319521234068,-0.0958722664744081,0.20695112217799616,0.125116058031228,-0.06294107502644651,-0.17166301395390687
82,-0.16022303242027325,-0.05852430490027391,0.26900969307064254,-0.023471708106689033,0.07017947416438991,0.057114621190411455,0.05009412800452734,-0.17346914503731592,0.005180727416922062,-0.11213354532728238,0.11276009344106176,0.24917022302565445,0.27349287064306604,-0.10439583388950653,-0.35013589254742256,-0.5099611989266329,-0.20946663648346941,0.1383239131630965,0.28086338131110433,-0.1863505245086048,0.08180656663016272,-0.21891077320520158,0.2147086151093689,0.31057478989272097,0.10649551501169059,-0.11273201672214737
83,-0.07456523617495908,0.18469694133481843,0.131936930975181,-0.06070289792138693,-0.11164563156309071,0.0004173565118040755,-0.04475858644309512,-0.19739102793876234,0.0237518848962771,0.09730780429656585,0.03686700871859247,0.15717244608438077,0.162105291093448,0.008524784208970296,-0.47523840065607936,-0.4988063652804578,-0.060435010382783,0.06852889459951703,0.40930619849145417,0.050288109440710924,0.1974781413586124,-0.061408746877032155,0.18991827628350155,0.10748012923748017,-0.12138864693692068,-0.11943964735674713
84,-0.05626196396559506,0.14029799484436709,0.17313409145534187,-0.07607793529551099,-0.11914206762396984,0.08086285810896285,-0.0547508525927561,-0.22721560571968352,-0.06445689777878263,-0.03219349775737446,-0.09623918560963915,0.16272278909444984,0.20325466855836477,0.03126837043937302,-0.37414776168080793,-0.5102220898812395,-0.1560402004540421,0.021949694328219353,0.35795855593134757,-0.07345240289812548,0.1515278442192568,-0.19093883804701278,0.2005274277034805,0.5415430141761259,-0.020284419068352016,-0.013623590486398074
